END;1439836289611333634
1439836361208103936;stock,19
1439836361208103936;orders,19
END;1439836361208103936
END;1439836345705957376
1439836361602371584;customer,24
1439836361602371584;customer,24
1439836361602371584;warehouse,24
1439836361602371584;district,24
1439836361602371584;warehouse,24
1439836361602371584;district,24
1439836361602371584;customer,24
1439836361602371584;district,24
END;1439836361602371584
END;1439836346108608512
1439836362281845760;customer,23
1439836362281845760;customer,23
1439836362281845760;warehouse,24
1439836362281845760;district,24
1439836362281845760;warehouse,24
1439836362281845760;district,24
1439836362281845760;customer,23
1439836362281845760;district,24
END;1439836362281845760
END;1439836347257847808
END;1439836347484340224
END;1439836347484342272
END;1439836348205760512
END;1439836348558083072
1439836363498193920;warehouse,20
1439836363498193920;district,20
1439836363498193920;customer,20
1439836363498193920;stock,20
1439836363498193920;stock,20
1439836363498193920;stock,20
1439836363498193920;stock,20
1439836363498193920;stock,20
1439836363498193920;stock,20
1439836363498193920;district,20
1439836363498193920;orders,20
1439836363498193920;orders,20
1439836363498193920;stock,20
1439836363498193920;orders,20
1439836363498193920;stock,20
1439836363498193920;orders,20
1439836363498193920;stock,20
1439836363498193920;orders,20
1439836363498193920;stock,20
1439836363498193920;orders,20
1439836363498193920;stock,20
1439836363498193920;orders,20
1439836363498193920;stock,20
1439836363498193920;orders,20
END;1439836363498193920
END;1439836349455671296
1439836365108806656;customer,22
1439836365108806656;warehouse,22
1439836365108806656;district,22
1439836365108806656;warehouse,22
1439836365108806656;district,22
1439836365108806656;customer,22
1439836365108806656;district,22
1439836365142361088;customer,22
1439836365142361088;orders,22
1439836365142361088;orders,22
END;1439836365142361088
END;1439836349480834048
END;1439836349875094528
END;1439836350420353024
END;1439836350722342912
1439836366409052160;warehouse,21
1439836366409052160;district,21
1439836366409052160;customer,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;stock,21
1439836366409052160;district,21
1439836366409052160;orders,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
1439836366409052160;stock,21
1439836366409052160;orders,21
END;1439836366409052160
1439836366761362432;customer,24
1439836366761362432;orders,24
1439836366761362432;orders,24
END;1439836366761362432
1439836366786533376;warehouse,23
1439836366786533376;district,23
1439836366786533376;customer,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,24
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;stock,23
1439836366786533376;district,23
1439836366786533376;orders,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,24
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
1439836366786533376;stock,23
1439836366786533376;orders,23
END;1439836366786533376
1439836366920747008;customer,24
1439836366920747008;warehouse,23
1439836366920747008;district,23
1439836366920747008;warehouse,23
1439836366920747008;district,23
1439836366920747008;customer,24
1439836366920747008;district,23
END;1439836366920747008
END;1439836352366514176
1439836367440839680;customer,19
1439836367440839680;customer,19
1439836367440839680;warehouse,19
1439836367440839680;district,19
1439836367440839680;warehouse,19
1439836367440839680;district,19
1439836367440839680;customer,19
1439836367440839680;district,19
END;1439836367440839680
1439836367499561984;warehouse,23
1439836367499561984;district,23
1439836367499561984;customer,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;stock,23
1439836367499561984;district,23
1439836367499561984;orders,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
1439836367499561984;stock,23
1439836367499561984;orders,23
END;1439836367499561984
END;1439836352962101248
END;1439836353440251904
1439836368489415680;warehouse,24
1439836368489415680;district,24
1439836368489415680;customer,24
1439836368489415680;stock,24
1439836368489415680;stock,24
1439836368489415680;stock,24
1439836368489415680;stock,24
1439836368489415680;stock,24
1439836368489415680;stock,24
1439836368489415680;district,24
1439836368489415680;orders,24
1439836368489415680;orders,24
1439836368489415680;stock,24
1439836368489415680;orders,24
1439836368489415680;stock,24
1439836368489415680;orders,24
1439836368489415680;stock,24
1439836368489415680;orders,24
1439836368489415680;stock,24
1439836368489415680;orders,24
1439836368489415680;stock,24
1439836368489415680;orders,24
1439836368489415680;stock,24
1439836368489415680;orders,24
END;1439836368489415680
1439836368506194944;customer,24
1439836368506194944;warehouse,24
1439836368506194944;district,24
1439836368506194944;warehouse,24
1439836368506194944;district,24
1439836368506194944;customer,24
1439836368506194944;district,24
END;1439836368506194944
END;1439836353943569408
1439836368959177728;customer,24
1439836368959177728;customer,24
1439836368959177728;warehouse,24
1439836368959177728;district,24
1439836368959177728;warehouse,24
1439836368959177728;district,24
1439836368959177728;customer,24
1439836368959177728;district,24
END;1439836368959177728
1439836369034675200;customer,22
1439836369034675200;warehouse,22
1439836369034675200;district,22
1439836369034675200;warehouse,22
1439836369034675200;district,22
1439836369034675200;customer,22
1439836369034675200;district,22
END;1439836369034675200
1439836369093395456;warehouse,23
1439836369093395456;district,23
1439836369093395456;customer,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;stock,23
1439836369093395456;district,23
1439836369093395456;orders,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
1439836369093395456;stock,23
1439836369093395456;orders,23
END;1439836369093395456
END;1439836354732097536
END;1439836354732098560
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;orders,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
1439836369714164736;customer,21
END;1439836369714164736
END;1439836354849538048
END;1439836354908259328
END;1439836354916646912
END;1439836354916647936
END;1439836354916648960
END;1439836354925035520
END;1439836354950201344
END;1439836354983755776
1439836370100027392;warehouse,24
1439836370100027392;district,24
1439836370100027392;customer,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;stock,24
1439836370100027392;district,24
1439836370100027392;orders,24
